0,6.2650727,13.40122586,21.43694658,30.77825217,34.32939622,53.07714583,64.11640924,73.39363619,78.95509037,89.37654218,91.4025599,93.61616325,95.3709308,100.0762403,100.9927055,102.3615569,103.3172493,109.1158097,109.2049888,110.7291168,110.8913494,111.6279035,114.5349958,115.5927764,115.7137259,116.7009214,116.8794412,117.2568456,118.713368,121.8384965,122.1094345,124.5728347,124.6626311,125.7646169,130.5882257,130.6497951,130.8230606,131.8167013,133.1933072,134.9545502,135.1215106,135.3866427,137.1081101,137.3133503,139.859517,142.2751224,143.6291434,143.8094939,143.9143296,143.9733057,145.2616256,146.5087866,147.0525063,148.5549784,150.442996,151.7868247,151.8114703,152.421796,153.1448943,153.7809568,154.1975082,154.4740294,155.0856847,156.0235274,156.1160632,156.1650964,156.4414755,156.927328,159.2948979,159.6537664,160.0676502,161.1179809,162.0858927,162.1821814,162.8226351,164.1081633,169.7898069,170.1681587,174.8225088,175.2162339,175.3542068,175.4283319,176.874625,177.3947517,177.5261395,179.5425418,179.6393379,179.9610417,180.8145455,181.9015148,182.0253975,182.3726745,183.4883917,183.8943276,184.6068148,185.4775681,186.9257385,187.6259897,189.5824393,190.6314791,191.8581715,193.3067664,194.0089327,195.3546912,196.0009589,196.2937217,203.3275204,203.983841,204.3159816,204.4793901,205.8620616,207.2479965,208.509304,208.9387388,208.9449863,213.9876164,215.4669972,215.7833645,216.9119858,217.8579905,224.1803227,229.3091331,229.3804508,229.5206406,230.3295449,236.5477903,236.7024795,238.1636269,239.1984454,239.3420954,243.0508828,243.5875875,243.5997816,248.6762373,249.2098911,249.2743087,249.9575454,253.6226917,254.6023897,254.742295,255.1906562,255.3546665,256.2387248,259.2934603,261.1245171,262.7965715,262.856605,263.1873547,268.7047049,269.1400639,271.619125,273.2138661,273.3718486,273.9728746,276.3126338,280.0348375,281.389902,284.2276318,284.890561,286.0317619,288.4230961,297.6930729,298.1374033,304.0272476,308.504997,311.2719236,312.2649941,313.644144,316.9661417,321.5771011,325.8407738,327.314929,328.0394643,329.905848,344.5761528,345.5185777,349.8962893,352.5437026,357.0022574,357.7027193,360.1492936,365.8095179,368.5545215,370.2895567,370.6018754,370.8979623,371.2841076,372.0372505,373.1589643,374.13096,374.4173065,373.9774838,371.8583401,370.8478871
0,7.030839168,15.04353572,24.07211835,34.57589876,38.57144529,59.69016235,72.14702108,82.62937846,88.91980404,100.7214767,103.0180959,105.5282408,107.5187521,112.8591976,113.8998908,115.4546148,116.5403099,123.1318438,123.2332759,124.967092,125.1516751,125.9897789,129.2988942,130.5034456,130.6411941,131.7656345,131.968998,132.3989489,134.0585884,137.621289,137.930278,140.7405012,140.8429696,142.1006373,147.6094937,147.6798506,147.8778506,149.0134996,150.5873013,152.6016207,152.7926181,153.0959372,155.0658445,155.3007625,158.216147,160.98385,162.5360212,162.7428078,162.8630153,162.9306404,164.4081714,165.8390042,166.462956,168.1876377,170.3559463,171.9000089,171.9283325,172.6298071,173.4610626,174.1924141,174.6714459,174.9894775,175.693048,176.7720811,176.8785651,176.9349904,177.2530518,177.8122453,180.538437,180.9518444,181.4286877,182.6390815,183.7548657,183.8658845,184.6044036,186.0872485,192.6488328,193.0862493,198.4721627,198.9282033,199.0880295,199.1738987,200.8498257,201.4527645,201.6050906,203.9438211,204.0561375,204.4294546,205.4201263,206.6822813,206.8261657,207.2295518,208.5259266,208.9977415,209.826052,210.838696,212.523684,213.3388254,215.6175998,216.8402873,218.2707714,219.9610609,220.780792,222.3526316,223.1078274,223.4500124,231.6861538,232.4561763,232.8459589,233.0377517,234.6612648,236.2898269,237.7730205,238.2782377,238.2855886,244.2273864,245.9739004,246.3475969,247.681325,248.7999649,256.2934339,262.3957683,262.4807791,262.6478985,263.6125205,271.0473644,271.2327747,272.985238,274.2276286,274.4001764,278.862254,279.5091416,279.5238425,285.6578923,286.3043874,286.3824481,287.2106828,291.6630318,292.8559015,293.0263458,293.5727413,293.7726756,294.8509589,298.5845836,300.8285367,302.8816745,302.9554636,303.3620905,310.1688969,310.7079769,313.7834264,315.7671411,315.9638897,316.7127858,319.6341657,324.3020244,326.0078567,329.5919658,330.4316348,331.8792566,334.9218402,346.8442753,347.4212971,355.1237669,361.0522503,364.7504613,366.0847234,367.9440722,372.454681,378.7969982,384.7566066,386.8407152,387.8697965,390.5357994,412.4400279,413.9203926,420.9548003,425.3558111,433.0888359,434.348082,438.8632024,450.2729753,456.6038992,461.1040742,461.9761163,462.8254301,463.9708457,466.3588327,470.516983,475.6581646,478.6124209,485.0002179,489.6292526,490.7004165
0,16.11708519,34.28118837,54.48456555,77.63176927,86.33447992,131.376447,157.1722176,178.4227133,190.9709491,214.0921564,218.5268559,223.3494776,227.1555588,237.2870393,239.2477042,242.1684577,244.2021349,256.4434989,256.6304473,259.8193063,260.1580456,261.6942827,267.7306993,269.9164171,270.1659728,272.2000511,272.5673497,273.3433069,276.3310878,282.7046465,283.2548213,288.2394807,288.4205824,290.6396196,300.2772961,300.3995146,300.7433467,302.7120561,305.4308049,308.8943519,309.2218181,309.7415229,313.1066452,313.5067765,318.4516508,323.1101789,325.7073819,326.0525552,326.2531179,326.3659192,328.825228,331.1971829,332.2285614,335.069998,338.6226069,341.1389942,341.1850489,342.3244546,343.6716576,344.8542467,345.6274645,346.1402067,347.2728232,349.0052916,349.175959,349.2663729,349.7757391,350.6701011,355.0088808,355.6637104,356.4179994,358.3277223,360.0819001,360.2561082,361.4134536,363.729239,373.847365,374.5143244,382.6484695,383.3305384,383.5693319,383.6975743,386.1930603,387.0873737,387.3130211,390.7626879,390.9276556,391.4755126,392.9259081,394.7664874,394.9757925,395.5620207,397.4403279,398.1217849,399.3153556,400.769716,403.1778861,404.3375668,407.5610657,409.2794001,411.2797498,413.6294279,414.7634684,416.9279663,417.9632035,418.43127,429.5061141,430.5226091,431.0359108,431.2881737,433.4154221,435.5346101,437.4517893,438.1020284,438.1114789,445.6508211,447.8288294,448.2925869,449.9412135,451.3160799,460.338549,467.4415787,467.5389591,467.7302684,468.8312303,477.1272959,477.3298552,479.2339023,480.5722088,480.7573175,485.47942,486.1535906,486.1688808,492.4284044,493.0740296,493.151802,493.9745427,498.3206146,499.4628716,499.6253151,500.1447636,500.3343422,501.3521908,504.816454,506.8532821,508.6868788,508.7522407,509.1117582,514.9600492,515.4093867,517.9335445,519.525934,519.682333,520.2750969,522.5486728,526.0521001,527.292232,529.8269166,530.4067208,531.3937403,533.4159438,540.6416192,540.9624814,544.9830204,547.7377345,549.3023766,549.8373682,550.55651,552.1717316,554.1261462,555.614953,556.0539313,556.2548034,556.7257809,557.7379328,557.6106489,556.6381743,555.7078924,553.4311376,552.9787006,551.156886,545.0296903,540.5460916,536.7995408,536.0133574,535.2275624,534.1352977,531.7311295,527.0874368,520.3646801,515.8672646,503.6959826,490.6985265,486.4708836
0,5.812163698,12.3520851,19.61276617,27.91321303,31.02874451,47.10549128,56.27421135,63.80475425,68.24140336,76.39576851,77.95664319,79.6528701,80.99067497,84.54794883,85.23570316,86.2598332,86.97263496,91.25820133,91.32358225,92.43849444,92.55689149,93.09375538,95.20190954,95.96470326,96.05177713,96.76135608,96.88945938,97.16006375,98.2016623,100.4217395,100.6132593,102.3475708,102.4105513,103.1820783,106.5292028,106.5716091,106.6909035,107.3738042,108.3164446,109.5165882,109.6300148,109.8100131,110.9750597,111.1135375,112.8239323,114.4336882,115.3304721,115.4496195,115.5188459,115.5577793,116.4063772,117.2244105,117.5799792,118.5591556,119.7825497,120.6485235,120.664368,121.056312,121.5196066,121.9261755,122.1919454,122.3681591,122.7573314,123.3524204,123.4110305,123.4420792,123.6169868,123.9240455,125.4127593,125.6373117,125.8959274,126.5504885,127.1514735,127.2111438,127.6074976,128.4002472,131.8586322,132.0862918,134.859663,135.0919508,135.1732653,135.2169326,136.0663651,136.3706411,136.4474026,137.6203419,137.6764061,137.8625768,138.3553105,138.9803168,139.0513706,139.2503583,139.8877077,140.118858,140.523611,141.0166169,141.8325029,142.2252016,143.3160747,143.8971632,144.5732515,145.3668961,145.7497388,146.4800928,146.8292376,146.9870619,150.7146425,151.0561226,151.2285181,151.3132317,152.027318,152.7382066,153.3809041,153.5987917,153.6019581,156.1248254,156.8524397,157.0072979,157.5576063,158.0162916,161.0208304,163.3792608,163.411551,163.4749835,163.8399416,166.5851207,166.652039,167.2808129,167.7224853,167.7835574,169.3400161,169.5619968,169.5670307,171.6252691,171.8372755,171.8628104,172.1328915,173.5581476,173.932345,173.9855473,174.1556514,174.2177245,174.5509188,175.6839989,176.3495251,176.9482323,176.9695672,177.0869094,178.9937592,179.1401225,179.9619749,180.4801691,180.5310536,180.7238935,181.4633197,182.6021975,183.0052412,183.8289972,184.0174448,184.3382751,184.9957801,187.350411,187.4553152,188.7745491,189.6862425,190.2087612,190.3885027,190.6311836,191.1819881,191.864847,192.4077669,192.5748185,192.6529158,192.8416849,193.6359324,193.6397258,193.5684446,193.4474298,193.0876771,193.0108599,192.6920706,191.5674628,190.7269693,190.0226244,189.8748821,189.7272702,189.5222057,189.0714432,188.2036986,186.955111,186.1247054,183.8914966,181.5113402,180.7332677
0,17.0094461,36.27320681,57.82129494,82.67390173,92.06516113,141.1112194,169.5562962,193.2012277,207.2586683,233.3573655,238.3935887,243.8818811,248.2219292,259.8126361,262.0621707,265.4172128,267.7561061,281.8847735,282.1012232,285.7965063,286.1893988,287.9720979,294.9908776,297.5378459,297.8288373,300.2021098,300.6309357,301.5371568,305.0300936,312.5005336,313.146641,319.0096596,319.2229881,321.8387098,333.23879,333.3837782,333.7917251,336.1291757,339.361761,343.4877584,343.8783168,344.498316,348.5177596,348.9962628,354.9198032,360.5177687,363.6462227,364.0624098,364.3042793,364.440327,367.4090346,370.2770081,371.5255251,374.9698002,379.2858029,382.3495277,382.4056514,383.7947616,385.4386917,386.883085,387.8281578,388.4551591,389.8410107,391.9630937,392.1722914,392.2831282,392.9076921,394.0049022,399.3383633,400.1448613,401.0743634,403.4301437,405.5971702,405.812543,407.2441237,410.112632,422.7099907,423.5441542,433.7567207,434.6164372,434.9175511,435.0792892,438.2303502,439.3613672,439.6468864,444.0193875,444.2288436,444.9246821,446.7686065,449.1123007,449.3790843,450.1265908,452.5245483,453.3956403,454.9227865,456.7860889,459.8774713,461.3688987,465.5240577,467.7448466,470.3353102,473.3854185,474.8603634,477.6807693,479.0321753,479.643721,494.2131709,495.5603907,496.2413624,496.5761913,499.4040322,502.2289961,504.7915565,505.662195,505.6748543,515.8276549,518.7812521,519.411392,521.6550753,523.5305172,535.9405898,545.8455334,545.9822147,546.2508052,547.7983866,559.56764,559.8575001,562.5883157,564.5145111,564.7813827,571.6274508,572.6110543,572.633381,581.8456434,582.8043806,582.9199838,584.1444326,590.6598066,592.3860211,592.6319973,593.4193841,593.7070649,595.2545416,600.5596548,603.7079282,606.5616879,606.6637704,607.2257129,616.479398,617.1997421,621.273464,623.8683809,624.1243379,625.0962589,628.8518909,634.7326986,636.844274,641.2141497,642.2246674,643.9548977,647.5416494,660.9229368,661.5424169,669.5514048,675.3750483,678.8514699,680.0754213,681.7537959,685.6909014,690.8937674,695.4114038,696.9028528,697.6219501,699.4306295,711.0673496,711.6267926,713.8441132,714.8392234,715.7867142,715.8373806,715.7614895,713.5570876,710.8586155,708.1566988,707.5475788,706.9255415,706.0399067,704.0100192,699.8085785,693.1651194,688.4006635,674.4098042,657.944095,652.2868201
0,15.44277123,33.00906186,52.75895795,75.67565671,84.37543994,130.1902166,157.0739771,179.6107126,193.0956426,218.3121433,223.2063136,228.5505466,232.7847239,244.1282672,246.3359396,249.6322994,251.9329626,265.8784545,266.0927464,269.7542678,270.143914,271.9127177,278.890208,281.4275502,281.7176254,284.0848382,284.5128386,285.4175876,288.9083286,296.3928558,297.0413999,302.9355367,303.1503057,305.7854675,317.3092869,317.4562644,317.869865,320.2413319,323.5255407,327.7252435,328.1232369,328.7552029,332.8571313,333.3460237,339.408343,345.1550126,348.3741387,348.8028019,349.0519668,349.1921325,352.2533119,355.2153987,356.5063672,360.0724565,364.550968,367.7368054,367.7952189,369.2416128,370.9548552,372.4615161,373.4480274,374.102826,375.5509851,377.7708048,377.9897908,378.1058248,378.7598201,379.9093323,385.5079996,386.3562007,387.3342928,389.815763,392.1016514,392.3290084,393.8410374,396.874902,410.2658005,411.1564795,422.1023996,423.0274138,423.3515313,423.5256539,426.9220054,428.1429381,428.4513137,433.1818528,433.4088404,434.163173,436.1639841,438.711062,439.001281,439.8147628,442.4274785,443.3777677,445.0452921,447.0825391,450.4690475,452.1058073,456.6761492,459.1251318,461.9874033,465.36543,467.0020444,470.1372962,471.6422421,472.3238445,488.6718715,490.1945239,490.9649008,491.3438701,494.5492936,497.7601112,500.680296,501.6741083,501.688565,513.342257,516.7554428,517.4850149,520.0867318,522.2662834,536.8041192,548.5599581,548.7231827,549.044015,550.8947247,565.091824,565.4443162,568.7721786,571.1272041,571.4539991,579.8808482,581.0986298,581.1262931,592.6230566,593.8293224,593.9749009,595.5185586,603.786596,605.9929533,606.3079019,607.3170134,607.6860626,609.6745589,616.5353297,620.6400592,624.3831768,624.5174767,625.2572757,637.5684343,638.5374345,644.0481853,647.5867418,647.9370092,649.2690986,654.4477748,662.662433,665.6454718,671.879022,673.3325804,675.8323853,681.0604566,701.1884258,702.1473097,714.8022659,724.3492924,730.2139505,732.3119786,735.2194455,742.1917593,751.79125,760.578084,763.5941035,765.0720417,768.865215,797.8176855,799.6116667,807.8036759,812.6262378,820.4597751,821.6505336,825.7039078,834.2007419,837.581425,839.2478837,839.4888276,839.6956171,839.9290471,840.2359666,840.109279,838.4916227,836.5924075,828.6520435,816.2634235,811.4556334
0,5.617659287,12.02674753,19.25699384,27.67963237,30.88653507,47.86262541,57.8947025,66.34618037,71.42167391,80.95076581,82.80606544,84.83417209,86.44265512,90.7590369,91.60031314,92.8572025,93.73496893,99.06499732,99.14702788,100.549251,100.6985374,101.3763868,104.0529317,105.0272811,105.1387064,106.0482834,106.2127897,106.5605911,107.9031567,110.7853319,111.0353064,113.3088337,113.3917337,114.4092277,118.8660873,118.9230079,119.0831953,120.0019612,121.2751855,122.9047556,123.0592685,123.3046461,124.8982181,125.0882525,127.4465301,129.6851634,130.9405312,131.107771,131.2049888,131.2596804,132.4545916,133.6116646,134.1162126,135.5107674,137.2638543,138.5121038,138.535,139.1020459,139.7739692,140.3651077,140.752285,141.0093269,141.5779518,142.4499698,142.5360208,142.5816185,142.8386428,143.2905101,145.4931783,145.8271542,146.2123627,147.1900839,148.0912878,148.1809511,148.7773855,149.9748157,155.2712022,155.6241361,159.9682125,160.3358944,160.4647484,160.5339761,161.8849372,162.3708841,162.4936465,164.3781158,164.4685993,164.7693367,165.5673163,166.5837867,166.6996497,167.0244618,168.068169,168.4479673,169.1146584,169.9295811,171.2852338,171.9408988,173.7732947,174.7561298,175.9056817,177.2635631,177.9219067,179.1839453,179.790134,180.0647676,186.6679802,187.2846066,187.5966905,187.7502392,189.0496838,190.3525575,191.5385863,191.942459,191.9483349,196.6933669,198.0863262,198.3842638,199.4472861,200.3384832,206.2986196,211.1387318,211.2060667,211.3384301,212.10224,217.9774618,218.1236983,219.505193,220.4838053,220.6196664,224.1284725,224.6364134,224.6479545,229.4544919,229.9599912,230.021013,230.6682695,234.1415306,235.0702525,235.2028889,235.6279725,235.7834747,236.6217338,239.5190058,241.2562475,242.8429949,242.8999718,243.2138893,248.4523201,248.865814,251.2207469,252.7359657,252.8860838,253.4572124,255.680901,259.2194281,260.5078977,263.2065887,263.8371129,264.9225923,267.1973987,276.0177459,276.4405705,282.0452618,286.3056418,288.9377159,289.88225,291.1938522,294.3523409,298.7339255,302.7821512,304.1808825,304.8681471,306.6378616,320.5005907,321.3870547,325.4952266,327.9704366,332.1181288,332.766814,335.0246683,340.1821529,342.6277784,344.1385524,344.4061375,344.6582231,344.9843208,345.6094908,346.4981907,347.1599033,347.2535046,346.3415315,343.7880271,342.6508986
0,7.34921723,15.72846273,25.17431697,36.16842032,40.35165278,62.47000909,75.51964738,86.50049931,93.08923794,105.4474158,107.8516793,110.4791787,112.5625122,118.1508411,119.239627,120.8660593,122.001728,128.8947171,129.0007602,130.8132551,131.0061987,131.8822243,135.3404243,136.5989789,136.7428937,137.917597,138.1300369,138.5791628,140.3126348,144.0327994,144.3553765,147.2886557,147.3955928,148.7080006,154.4541875,154.5275486,154.7339996,155.9180119,157.5585274,159.657696,159.8567067,160.17274,162.2248696,162.4695517,165.505362,168.3860643,170.0010195,170.2161378,170.3411851,170.4115318,171.9483161,173.4361423,174.084826,175.8774784,178.1304066,179.7341446,179.7635583,180.4919759,181.3550248,182.1142267,182.6114379,182.9415113,183.671643,184.7911991,184.901668,184.9602039,185.2901488,185.8701797,188.6969291,189.1254335,189.6196398,190.8738618,192.0297324,192.1447229,192.909585,194.444909,201.2318067,201.6838269,207.2450483,207.715539,207.8804145,207.9689933,209.6973512,210.3189396,210.4759593,212.8858276,213.0015161,213.386012,214.4061278,215.7053252,215.8533986,216.2684915,217.6021146,218.087343,218.9390155,219.9798942,221.7110562,222.5481676,224.8870643,226.1412092,227.6077716,229.3396658,230.1791668,231.7881598,232.560848,232.9108817,241.3208219,242.1055529,242.5026767,242.6980559,244.3512381,246.0083055,247.5163449,248.029779,248.0372485,254.0659724,255.834529,256.2127283,257.5619047,258.6927436,266.2493926,272.3779431,272.4631506,272.6306427,273.5970559,281.0244111,281.2091368,282.9538895,284.1894387,284.3609451,288.7881791,289.4287253,289.4432783,295.5001779,296.1367046,296.2135373,297.0284187,301.3986019,302.5664104,302.7331663,303.2675553,303.4630265,304.5165905,308.1560003,310.3367164,312.3275105,312.3989778,312.7927087,319.3572921,319.8750001,322.8221296,324.717179,324.9048764,325.6188912,328.3976035,332.8149889,334.4221251,337.7858829,338.5713243,339.92308,342.7541654,353.7082979,354.2324567,361.1717683,366.435618,369.6826901,370.8469755,372.4628891,376.3501153,381.732804,386.6954068,388.4076316,389.2484617,391.4121669,408.2848539,409.3589115,414.3283179,417.3158571,422.310886,423.0908451,425.8031133,431.9867012,434.9176477,436.7321736,437.0543452,437.3581995,437.7518846,438.5094234,439.599044,440.4500828,440.6174519,439.7468205,437.0524606,435.8390624
0,3.336040839,7.133236575,11.40545287,16.36656883,18.25099824,28.18394408,34.01928809,38.9146305,41.84522983,47.32810026,48.3926359,49.55520146,50.47638815,52.94470198,53.42515155,54.14256907,54.64331179,57.67904049,57.72569479,58.52288568,58.60772293,58.99284987,60.51219183,61.06473872,61.12790867,61.64342949,61.7366395,61.93367793,62.69392524,64.32410853,64.46537412,65.74928858,65.79607338,66.37012147,68.88070111,68.91272372,69.00283691,69.51952743,70.23510472,71.15018639,71.23690778,71.37461163,72.26842997,72.37496262,73.69601232,74.9483299,75.649863,75.74328105,75.79758135,75.82812757,76.495254,77.14079425,77.42214308,78.19933046,79.17538226,79.86971396,79.88244483,80.19767808,80.57107031,80.89943985,81.11444554,81.25715603,81.57277618,82.0565767,82.1043038,82.12959294,82.2721285,82.52265986,83.74286247,83.92772302,84.14089221,84.68171146,85.17990201,85.22945241,85.55898459,86.22018092,89.13846041,89.33255774,91.71778756,91.91934706,91.98997145,92.02791224,92.76795324,93.03397929,93.10116992,94.13185665,94.18131109,94.34565866,94.78157074,95.33648007,95.39970628,95.57692759,96.14610763,96.35312273,96.71637628,97.16015751,97.89782137,98.25433252,99.24976826,99.78313062,100.4064711,101.142086,101.4984642,102.1811408,102.5088142,102.6572165,106.2158617,106.5472356,106.7148868,106.7973577,107.494882,108.1935138,108.8288482,109.0450552,109.0482002,111.5829675,112.325167,112.483801,113.0494681,113.5233047,116.6827819,119.236188,119.271631,119.3412965,119.7431383,122.824475,122.9009504,123.6228772,124.1336809,124.2045571,126.0317281,126.2957001,126.3016963,128.7927885,129.0540518,129.085581,129.4198855,131.2098633,131.6873501,131.7555032,131.9738589,132.0537113,132.4839317,133.9678029,134.8552168,135.6642037,135.693225,135.8530849,138.5119231,138.7210809,139.9102373,140.6735123,140.7490527,141.0363158,142.1527587,143.9226113,144.5649674,145.9066774,146.2194238,146.7571746,147.8813896,152.2040484,152.4097563,155.1227478,157.1672428,158.4222769,158.8711017,159.4929625,160.9836875,163.0351126,164.9123007,165.5566225,165.8723746,166.6828482,172.8861547,173.2727901,175.0456442,176.0972636,177.8267005,178.0929552,179.0093446,181.025753,181.9259147,182.4505505,182.5397256,182.6223921,182.7271041,182.9189144,183.1573999,183.2477892,183.1684144,182.4986227,181.1853321,180.6454596
0,7.844017634,16.80403131,26.92673852,38.73970229,43.2436654,67.14739926,81.32614408,93.30439583,100.5135309,114.0822581,116.7294314,119.6252431,121.9234636,128.097754,129.302351,131.1027989,132.3607029,140.0086858,140.1265222,142.1414375,142.3560242,143.3305472,147.1813087,148.5842247,148.7446985,150.05496,150.2919906,150.793181,152.7285823,156.8874133,157.2483727,160.5332381,160.6530807,162.1243828,168.5774998,168.6600063,168.8922103,170.2243882,172.0715269,174.4373652,174.6617913,175.0182327,177.3341864,177.6104924,181.0416627,184.3027232,186.1331621,186.377107,186.5189243,186.5987095,188.342467,190.0321039,190.7692202,192.8076735,195.3724914,197.200293,197.2338321,198.0646015,199.0493818,199.9160844,200.4839117,200.8609567,201.6952559,202.975251,203.1015977,203.1685504,203.5459825,204.2096775,207.4475363,207.9388539,208.5056671,209.9449407,211.2723572,211.4044669,212.2834425,214.0491244,221.8754737,222.3979743,228.8394929,229.3855938,229.5770083,229.6798541,231.6878758,232.4106433,232.5932725,235.3987617,235.5335651,235.9816712,237.1711606,238.6873549,238.8602522,239.3450345,240.9035686,241.4710138,242.4674929,243.6862178,245.7153064,246.697448,249.4449407,250.9202536,252.6473037,254.6894253,255.6803313,257.5814051,258.4952535,258.909426,268.8973236,269.8330059,270.3067683,270.539914,272.5142821,274.4962422,276.3025578,276.9181161,276.9270735,284.1772055,286.3120208,286.7690222,288.4007042,289.7700162,298.9608519,306.4689943,306.5737396,306.7796662,307.9685988,317.150301,317.3796828,319.5487417,321.0875544,321.3013415,326.8358918,327.6392259,327.6574851,335.2872737,336.0926999,336.1899673,337.222209,342.7781776,344.2687185,344.4817645,345.1648452,345.4148388,346.7635097,351.4386963,354.2525215,356.8296943,356.9223636,357.4330917,365.9971283,366.6765545,370.5559869,373.0612687,373.3098749,374.2563702,377.9517521,383.866837,386.0316749,390.5857875,391.6537973,393.4960588,397.3720859,412.6120353,413.3516797,423.2427873,430.8780012,435.6503618,437.3739113,439.7772707,445.6148211,453.8395925,461.584745,464.296842,465.6366586,469.1096009,497.7277434,499.6655152,508.8751439,514.6363048,524.7505017,526.395693,532.2884147,547.1116939,555.2688012,561.0214459,562.1306591,563.2090018,564.6600362,567.67194,572.8655004,579.1668986,582.703759,590.0001422,594.6550718,595.5436463
